road_sec_id,ms_no,all_car,line_up_car,time,road
11,16813504700,0,0,9:47:50,路口7
11,16813504710,0,0,9:47:51,路口7
11,16813504720,0,0,9:47:52,路口7
11,16813504730,0,0,9:47:53,路口7
11,16813504740,0,0,9:47:54,路口7
11,16813504750,0,0,9:47:55,路口7
11,16813504760,0,0,9:47:56,路口7
11,16813504770,0,0,9:47:57,路口7
11,16813504780,0,0,9:47:58,路口7
11,16813504790,0,0,9:47:59,路口7
11,16813504800,0,0,9:48:00,路口7
11,16813504810,0,0,9:48:01,路口7
11,16813504820,0,0,9:48:02,路口7
11,16813504830,0,0,9:48:03,路口7
11,16813504840,0,0,9:48:04,路口7
11,16813504850,0,0,9:48:05,路口7
11,16813504860,0,0,9:48:06,路口7
11,16813504870,0,0,9:48:07,路口7
11,16813504880,0,0,9:48:08,路口7
11,16813504890,2,0,9:48:09,路口7
11,16813504900,2,0,9:48:10,路口7
11,16813504910,0,0,9:48:11,路口7
11,16813504920,0,0,9:48:12,路口7
11,16813504930,0,0,9:48:13,路口7
11,16813504940,0,0,9:48:14,路口7
11,16813504950,1,0,9:48:15,路口7
11,16813504960,1,0,9:48:16,路口7
11,16813504970,1,0,9:48:17,路口7
11,16813504980,1,0,9:48:18,路口7
11,16813504990,1,0,9:48:19,路口7
11,16813505000,1,0,9:48:20,路口7
11,16813505010,1,1,9:48:21,路口7
11,16813505020,1,1,9:48:22,路口7
11,16813505030,1,1,9:48:23,路口7
11,16813505040,1,1,9:48:24,路口7
11,16813505050,1,1,9:48:25,路口7
11,16813505060,1,1,9:48:26,路口7
11,16813505070,1,1,9:48:27,路口7
11,16813505080,1,1,9:48:28,路口7
11,16813505090,1,1,9:48:29,路口7
11,16813505100,1,1,9:48:30,路口7
11,16813505110,1,1,9:48:31,路口7
11,16813505120,1,1,9:48:32,路口7
11,16813505130,1,1,9:48:33,路口7
11,16813505140,1,1,9:48:34,路口7
11,16813505150,1,1,9:48:35,路口7
11,16813505160,1,1,9:48:36,路口7
11,16813505170,1,1,9:48:37,路口7
11,16813505180,1,1,9:48:38,路口7
11,16813505190,1,0,9:48:39,路口7
11,16813505200,1,0,9:48:40,路口7
11,16813505210,0,0,9:48:41,路口7
11,16813505220,0,0,9:48:42,路口7
11,16813505230,0,0,9:48:43,路口7
11,16813505240,0,0,9:48:44,路口7
11,16813505250,0,0,9:48:45,路口7
11,16813505260,0,0,9:48:46,路口7
11,16813505270,0,0,9:48:47,路口7
11,16813505280,0,0,9:48:48,路口7
11,16813505290,0,0,9:48:49,路口7
11,16813505300,0,0,9:48:50,路口7
11,16813505310,0,0,9:48:51,路口7
11,16813505320,0,0,9:48:52,路口7
11,16813505330,0,0,9:48:53,路口7
11,16813505340,0,0,9:48:54,路口7
11,16813505350,0,0,9:48:55,路口7
11,16813505360,0,0,9:48:56,路口7
11,16813505370,0,0,9:48:57,路口7
11,16813505380,0,0,9:48:58,路口7
11,16813505390,0,0,9:48:59,路口7
11,16813505400,0,0,9:49:00,路口7
11,16813505410,0,0,9:49:01,路口7
11,16813505420,0,0,9:49:02,路口7
11,16813505430,0,0,9:49:03,路口7
11,16813505440,0,0,9:49:04,路口7
11,16813505450,0,0,9:49:05,路口7
11,16813505460,0,0,9:49:06,路口7
11,16813505470,0,0,9:49:07,路口7
11,16813505480,0,0,9:49:08,路口7
11,16813505490,0,0,9:49:09,路口7
11,16813505500,0,0,9:49:10,路口7
11,16813505510,0,0,9:49:11,路口7
11,16813505520,0,0,9:49:12,路口7
11,16813505530,0,0,9:49:13,路口7
11,16813505540,0,0,9:49:14,路口7
11,16813505550,0,0,9:49:15,路口7
11,16813505560,0,0,9:49:16,路口7
11,16813505570,0,0,9:49:17,路口7
11,16813505580,0,0,9:49:18,路口7
11,16813505590,0,0,9:49:19,路口7
11,16813505600,0,0,9:49:20,路口7
11,16813505610,0,0,9:49:21,路口7
11,16813505620,0,0,9:49:22,路口7
11,16813505630,0,0,9:49:23,路口7
11,16813505640,0,0,9:49:24,路口7
11,16813505650,0,0,9:49:25,路口7
11,16813505660,0,0,9:49:26,路口7
11,16813505670,0,0,9:49:27,路口7
11,16813505680,0,0,9:49:28,路口7
11,16813505690,0,0,9:49:29,路口7
11,16813505700,0,0,9:49:30,路口7
11,16813505710,0,0,9:49:31,路口7
11,16813505720,0,0,9:49:32,路口7
11,16813505730,0,0,9:49:33,路口7
11,16813505740,0,0,9:49:34,路口7
11,16813505750,0,0,9:49:35,路口7
11,16813505760,0,0,9:49:36,路口7
11,16813505770,0,0,9:49:37,路口7
11,16813505780,0,0,9:49:38,路口7
11,16813505790,0,0,9:49:39,路口7
11,16813505800,0,0,9:49:40,路口7
11,16813505810,1,0,9:49:41,路口7
11,16813505820,1,0,9:49:42,路口7
11,16813505830,1,0,9:49:43,路口7
11,16813505840,0,0,9:49:44,路口7
11,16813505850,0,0,9:49:45,路口7
11,16813505860,0,0,9:49:46,路口7
11,16813505870,0,0,9:49:47,路口7
11,16813505880,0,0,9:49:48,路口7
11,16813505890,1,0,9:49:49,路口7
11,16813505900,1,0,9:49:50,路口7
11,16813505910,2,0,9:49:51,路口7
11,16813505920,2,0,9:49:52,路口7
11,16813505930,3,0,9:49:53,路口7
11,16813505940,1,0,9:49:54,路口7
11,16813505950,2,0,9:49:55,路口7
11,16813505960,1,0,9:49:56,路口7
11,16813505970,0,0,9:49:57,路口7
11,16813505980,0,0,9:49:58,路口7
11,16813505990,0,0,9:49:59,路口7
11,16813506000,0,0,9:50:00,路口7
11,16813506010,0,0,9:50:01,路口7
11,16813506020,0,0,9:50:02,路口7
11,16813506030,0,0,9:50:03,路口7
11,16813506040,0,0,9:50:04,路口7
11,16813506050,0,0,9:50:05,路口7
11,16813506060,0,0,9:50:06,路口7
11,16813506070,0,0,9:50:07,路口7
11,16813506080,0,0,9:50:08,路口7
11,16813506090,0,0,9:50:09,路口7
11,16813506100,0,0,9:50:10,路口7
11,16813506110,0,0,9:50:11,路口7
11,16813506120,0,0,9:50:12,路口7
11,16813506130,0,0,9:50:13,路口7
11,16813506140,0,0,9:50:14,路口7
11,16813506150,0,0,9:50:15,路口7
11,16813506160,0,0,9:50:16,路口7
11,16813506170,0,0,9:50:17,路口7
11,16813506180,0,0,9:50:18,路口7
11,16813506190,0,0,9:50:19,路口7
11,16813506200,0,0,9:50:20,路口7
11,16813506210,0,0,9:50:21,路口7
11,16813506220,0,0,9:50:22,路口7
11,16813506230,0,0,9:50:23,路口7
11,16813506240,0,0,9:50:24,路口7
11,16813506250,0,0,9:50:25,路口7
11,16813506260,0,0,9:50:26,路口7
11,16813506270,0,0,9:50:27,路口7
11,16813506280,0,0,9:50:28,路口7
11,16813506290,0,0,9:50:29,路口7
11,16813506300,0,0,9:50:30,路口7
11,16813506310,0,0,9:50:31,路口7
11,16813506320,0,0,9:50:32,路口7
11,16813506330,0,0,9:50:33,路口7
11,16813506340,0,0,9:50:34,路口7
11,16813506350,0,0,9:50:35,路口7
11,16813506360,0,0,9:50:36,路口7
11,16813506370,0,0,9:50:37,路口7
11,16813506380,0,0,9:50:38,路口7
11,16813506390,0,0,9:50:39,路口7
11,16813506400,0,0,9:50:40,路口7
11,16813506410,0,0,9:50:41,路口7
11,16813506420,0,0,9:50:42,路口7
11,16813506430,0,0,9:50:43,路口7
11,16813506440,0,0,9:50:44,路口7
11,16813506450,0,0,9:50:45,路口7
11,16813506460,0,0,9:50:46,路口7
11,16813506470,0,0,9:50:47,路口7
11,16813506480,0,0,9:50:48,路口7
11,16813506490,0,0,9:50:49,路口7
11,16813506500,0,0,9:50:50,路口7
11,16813506510,0,0,9:50:51,路口7
11,16813506520,0,0,9:50:52,路口7
11,16813506530,0,0,9:50:53,路口7
11,16813506540,0,0,9:50:54,路口7
11,16813506550,0,0,9:50:55,路口7
11,16813506560,0,0,9:50:56,路口7
11,16813506570,0,0,9:50:57,路口7
11,16813506580,0,0,9:50:58,路口7
11,16813506590,0,0,9:50:59,路口7
11,16813506600,0,0,9:51:00,路口7
11,16813506610,0,0,9:51:01,路口7
11,16813506620,0,0,9:51:02,路口7
11,16813506630,0,0,9:51:03,路口7
11,16813506640,0,0,9:51:04,路口7
11,16813506650,0,0,9:51:05,路口7
11,16813506660,0,0,9:51:06,路口7
11,16813506670,0,0,9:51:07,路口7
11,16813506680,0,0,9:51:08,路口7
11,16813506690,0,0,9:51:09,路口7
11,16813506700,0,0,9:51:10,路口7
11,16813506710,0,0,9:51:11,路口7
11,16813506720,0,0,9:51:12,路口7
11,16813506730,0,0,9:51:13,路口7
11,16813506740,0,0,9:51:14,路口7
11,16813506750,0,0,9:51:15,路口7
11,16813506760,0,0,9:51:16,路口7
11,16813506770,1,0,9:51:17,路口7
11,16813506780,2,0,9:51:18,路口7
11,16813506790,1,0,9:51:19,路口7
11,16813506800,1,0,9:51:20,路口7
11,16813506810,1,0,9:51:21,路口7
11,16813506820,1,0,9:51:22,路口7
11,16813506830,0,0,9:51:23,路口7
11,16813506840,0,0,9:51:24,路口7
11,16813506850,1,0,9:51:25,路口7
11,16813506860,1,0,9:51:26,路口7
11,16813506870,1,0,9:51:27,路口7
11,16813506880,0,0,9:51:28,路口7
11,16813506890,0,0,9:51:29,路口7
11,16813506900,1,0,9:51:30,路口7
11,16813506910,1,0,9:51:31,路口7
11,16813506920,1,0,9:51:32,路口7
11,16813506930,0,0,9:51:33,路口7
11,16813506940,0,0,9:51:34,路口7
11,16813506950,0,0,9:51:35,路口7
11,16813506960,0,0,9:51:36,路口7
11,16813506970,0,0,9:51:37,路口7
11,16813506980,0,0,9:51:38,路口7
11,16813506990,0,0,9:51:39,路口7
11,16813507000,0,0,9:51:40,路口7
11,16813507010,0,0,9:51:41,路口7
11,16813507020,0,0,9:51:42,路口7
11,16813507030,0,0,9:51:43,路口7
11,16813507040,0,0,9:51:44,路口7
11,16813507050,0,0,9:51:45,路口7
11,16813507060,0,0,9:51:46,路口7
11,16813507070,0,0,9:51:47,路口7
11,16813507080,0,0,9:51:48,路口7
11,16813507090,0,0,9:51:49,路口7
11,16813507100,0,0,9:51:50,路口7
11,16813507110,0,0,9:51:51,路口7
11,16813507120,0,0,9:51:52,路口7
11,16813507130,0,0,9:51:53,路口7
11,16813507140,0,0,9:51:54,路口7
11,16813507150,0,0,9:51:55,路口7
11,16813507160,0,0,9:51:56,路口7
11,16813507170,0,0,9:51:57,路口7
11,16813507180,0,0,9:51:58,路口7
11,16813507190,0,0,9:51:59,路口7
11,16813507200,0,0,9:52:00,路口7
11,16813507210,0,0,9:52:01,路口7
11,16813507220,0,0,9:52:02,路口7
11,16813507230,0,0,9:52:03,路口7
11,16813507240,0,0,9:52:04,路口7
11,16813507250,0,0,9:52:05,路口7
11,16813507260,0,0,9:52:06,路口7
11,16813507270,0,0,9:52:07,路口7
11,16813507280,0,0,9:52:08,路口7
11,16813507290,0,0,9:52:09,路口7
11,16813507300,0,0,9:52:10,路口7
11,16813507310,0,0,9:52:11,路口7
11,16813507320,0,0,9:52:12,路口7
11,16813507330,0,0,9:52:13,路口7
11,16813507340,0,0,9:52:14,路口7
11,16813507350,0,0,9:52:15,路口7
11,16813507360,0,0,9:52:16,路口7
11,16813507370,0,0,9:52:17,路口7
11,16813507380,0,0,9:52:18,路口7
11,16813507390,0,0,9:52:19,路口7
11,16813507400,0,0,9:52:20,路口7
11,16813507410,0,0,9:52:21,路口7
11,16813507420,0,0,9:52:22,路口7
11,16813507430,0,0,9:52:23,路口7
11,16813507440,0,0,9:52:24,路口7
11,16813507450,0,0,9:52:25,路口7
11,16813507460,0,0,9:52:26,路口7
11,16813507470,0,0,9:52:27,路口7
11,16813507480,0,0,9:52:28,路口7
11,16813507490,0,0,9:52:29,路口7
11,16813507500,0,0,9:52:30,路口7
11,16813507510,0,0,9:52:31,路口7
11,16813507520,1,0,9:52:32,路口7
11,16813507530,1,0,9:52:33,路口7
11,16813507540,1,0,9:52:34,路口7
11,16813507550,1,0,9:52:35,路口7
11,16813507560,2,1,9:52:36,路口7
11,16813507570,2,1,9:52:37,路口7
11,16813507580,2,0,9:52:38,路口7
11,16813507590,2,0,9:52:39,路口7
11,16813507600,2,0,9:52:40,路口7
11,16813507610,1,0,9:52:41,路口7
11,16813507620,1,0,9:52:42,路口7
11,16813507630,0,0,9:52:43,路口7
11,16813507640,0,0,9:52:44,路口7
11,16813507650,0,0,9:52:45,路口7
11,16813507660,0,0,9:52:46,路口7
11,16813507670,0,0,9:52:47,路口7
11,16813507680,0,0,9:52:48,路口7
11,16813507690,0,0,9:52:49,路口7
11,16813507700,0,0,9:52:50,路口7
11,16813507710,1,0,9:52:51,路口7
11,16813507720,2,0,9:52:52,路口7
11,16813507730,1,0,9:52:53,路口7
11,16813507740,1,0,9:52:54,路口7
11,16813507750,1,0,9:52:55,路口7
11,16813507760,1,0,9:52:56,路口7
11,16813507770,0,0,9:52:57,路口7
11,16813507780,2,0,9:52:58,路口7
11,16813507790,2,0,9:52:59,路口7
11,16813507800,2,0,9:53:00,路口7
11,16813507810,0,0,9:53:01,路口7
11,16813507820,0,0,9:53:02,路口7
11,16813507830,0,0,9:53:03,路口7
11,16813507840,1,0,9:53:04,路口7
11,16813507850,2,0,9:53:05,路口7
11,16813507860,2,0,9:53:06,路口7
11,16813507870,1,0,9:53:07,路口7
11,16813507880,1,0,9:53:08,路口7
11,16813507890,0,0,9:53:09,路口7
11,16813507900,1,0,9:53:10,路口7
11,16813507910,1,0,9:53:11,路口7
11,16813507920,1,0,9:53:12,路口7
11,16813507930,0,0,9:53:13,路口7
11,16813507940,0,0,9:53:14,路口7
11,16813507950,0,0,9:53:15,路口7
11,16813507960,0,0,9:53:16,路口7
11,16813507970,0,0,9:53:17,路口7
11,16813507980,0,0,9:53:18,路口7
11,16813507990,0,0,9:53:19,路口7
11,16813508000,0,0,9:53:20,路口7
11,16813508010,0,0,9:53:21,路口7
11,16813508020,0,0,9:53:22,路口7
11,16813508030,0,0,9:53:23,路口7
11,16813508040,0,0,9:53:24,路口7
11,16813508050,0,0,9:53:25,路口7
11,16813508060,0,0,9:53:26,路口7
11,16813508070,0,0,9:53:27,路口7
11,16813508080,0,0,9:53:28,路口7
11,16813508090,0,0,9:53:29,路口7
11,16813508100,0,0,9:53:30,路口7
11,16813508110,0,0,9:53:31,路口7
11,16813508120,0,0,9:53:32,路口7
11,16813508130,0,0,9:53:33,路口7
11,16813508140,0,0,9:53:34,路口7
11,16813508150,0,0,9:53:35,路口7
11,16813508160,0,0,9:53:36,路口7
11,16813508170,0,0,9:53:37,路口7
11,16813508180,0,0,9:53:38,路口7
11,16813508190,0,0,9:53:39,路口7
11,16813508200,0,0,9:53:40,路口7
11,16813508210,0,0,9:53:41,路口7
11,16813508220,0,0,9:53:42,路口7
11,16813508230,0,0,9:53:43,路口7
11,16813508240,0,0,9:53:44,路口7
11,16813508250,0,0,9:53:45,路口7
11,16813508260,0,0,9:53:46,路口7
11,16813508270,0,0,9:53:47,路口7
11,16813508280,0,0,9:53:48,路口7
11,16813508290,0,0,9:53:49,路口7
11,16813508300,0,0,9:53:50,路口7
11,16813508310,0,0,9:53:51,路口7
11,16813508320,0,0,9:53:52,路口7
11,16813508330,0,0,9:53:53,路口7
11,16813508340,0,0,9:53:54,路口7
11,16813508350,0,0,9:53:55,路口7
11,16813508360,0,0,9:53:56,路口7
11,16813508370,0,0,9:53:57,路口7
11,16813508380,0,0,9:53:58,路口7
11,16813508390,0,0,9:53:59,路口7
11,16813508400,0,0,9:54:00,路口7
11,16813508410,0,0,9:54:01,路口7
11,16813508420,0,0,9:54:02,路口7
11,16813508430,0,0,9:54:03,路口7
11,16813508440,0,0,9:54:04,路口7
11,16813508450,0,0,9:54:05,路口7
11,16813508460,0,0,9:54:06,路口7
11,16813508470,0,0,9:54:07,路口7
11,16813508480,0,0,9:54:08,路口7
11,16813508490,0,0,9:54:09,路口7
11,16813508500,1,0,9:54:10,路口7
11,16813508510,1,0,9:54:11,路口7
11,16813508520,1,0,9:54:12,路口7
11,16813508530,1,0,9:54:13,路口7
11,16813508540,1,0,9:54:14,路口7
11,16813508550,1,0,9:54:15,路口7
11,16813508560,0,0,9:54:16,路口7
11,16813508570,0,0,9:54:17,路口7
11,16813508580,0,0,9:54:18,路口7
11,16813508590,0,0,9:54:19,路口7
11,16813508600,0,0,9:54:20,路口7
11,16813508610,0,0,9:54:21,路口7
11,16813508620,0,0,9:54:22,路口7
11,16813508630,0,0,9:54:23,路口7
11,16813508640,0,0,9:54:24,路口7
11,16813508650,0,0,9:54:25,路口7
11,16813508660,0,0,9:54:26,路口7
11,16813508670,0,0,9:54:27,路口7
11,16813508680,0,0,9:54:28,路口7
11,16813508690,0,0,9:54:29,路口7
11,16813508700,1,0,9:54:30,路口7
11,16813508710,1,0,9:54:31,路口7
11,16813508720,1,0,9:54:32,路口7
11,16813508730,0,0,9:54:33,路口7
11,16813508740,0,0,9:54:34,路口7
11,16813508750,0,0,9:54:35,路口7
11,16813508760,1,0,9:54:36,路口7
11,16813508770,1,0,9:54:37,路口7
11,16813508780,1,0,9:54:38,路口7
11,16813508790,1,0,9:54:39,路口7
11,16813508800,2,0,9:54:40,路口7
11,16813508810,1,0,9:54:41,路口7
11,16813508820,1,0,9:54:42,路口7
11,16813508830,2,0,9:54:43,路口7
11,16813508840,1,0,9:54:44,路口7
11,16813508850,0,0,9:54:45,路口7
11,16813508860,0,0,9:54:46,路口7
11,16813508870,0,0,9:54:47,路口7
11,16813508880,0,0,9:54:48,路口7
11,16813508890,1,0,9:54:49,路口7
11,16813508900,1,0,9:54:50,路口7
11,16813508910,1,0,9:54:51,路口7
11,16813508920,2,0,9:54:52,路口7
11,16813508930,2,0,9:54:53,路口7
11,16813508940,1,1,9:54:54,路口7
11,16813508950,1,1,9:54:55,路口7
11,16813508960,1,1,9:54:56,路口7
11,16813508970,1,1,9:54:57,路口7
11,16813508980,1,1,9:54:58,路口7
11,16813508990,1,1,9:54:59,路口7
11,16813509000,1,1,9:55:00,路口7
11,16813509010,1,0,9:55:01,路口7
11,16813509020,1,0,9:55:02,路口7
11,16813509030,0,0,9:55:03,路口7
11,16813509040,0,0,9:55:04,路口7
11,16813509050,0,0,9:55:05,路口7
11,16813509060,0,0,9:55:06,路口7
11,16813509070,0,0,9:55:07,路口7
11,16813509080,0,0,9:55:08,路口7
11,16813509090,0,0,9:55:09,路口7
11,16813509100,0,0,9:55:10,路口7
11,16813509110,0,0,9:55:11,路口7
11,16813509120,0,0,9:55:12,路口7
11,16813509130,0,0,9:55:13,路口7
11,16813509140,0,0,9:55:14,路口7
11,16813509150,0,0,9:55:15,路口7
11,16813509160,0,0,9:55:16,路口7
11,16813509170,0,0,9:55:17,路口7
11,16813509180,0,0,9:55:18,路口7
11,16813509190,0,0,9:55:19,路口7
11,16813509200,0,0,9:55:20,路口7
11,16813509210,0,0,9:55:21,路口7
11,16813509220,0,0,9:55:22,路口7
11,16813509230,0,0,9:55:23,路口7
11,16813509240,0,0,9:55:24,路口7
11,16813509250,0,0,9:55:25,路口7
11,16813509260,0,0,9:55:26,路口7
11,16813509270,0,0,9:55:27,路口7
11,16813509280,0,0,9:55:28,路口7
11,16813509290,0,0,9:55:29,路口7
11,16813509300,0,0,9:55:30,路口7
11,16813509310,0,0,9:55:31,路口7
11,16813509320,0,0,9:55:32,路口7
11,16813509330,0,0,9:55:33,路口7
11,16813509340,0,0,9:55:34,路口7
11,16813509350,0,0,9:55:35,路口7
11,16813509360,0,0,9:55:36,路口7
11,16813509370,0,0,9:55:37,路口7
11,16813509380,0,0,9:55:38,路口7
11,16813509390,0,0,9:55:39,路口7
11,16813509400,0,0,9:55:40,路口7
11,16813509410,0,0,9:55:41,路口7
11,16813509420,0,0,9:55:42,路口7
11,16813509430,0,0,9:55:43,路口7
11,16813509440,0,0,9:55:44,路口7
11,16813509450,0,0,9:55:45,路口7
11,16813509460,0,0,9:55:46,路口7
11,16813509470,0,0,9:55:47,路口7
11,16813509480,0,0,9:55:48,路口7
11,16813509490,0,0,9:55:49,路口7
11,16813509500,0,0,9:55:50,路口7
11,16813509510,0,0,9:55:51,路口7
11,16813509520,0,0,9:55:52,路口7
11,16813509530,0,0,9:55:53,路口7
11,16813509540,0,0,9:55:54,路口7
11,16813509550,1,0,9:55:55,路口7
11,16813509560,1,0,9:55:56,路口7
11,16813509570,1,0,9:55:57,路口7
11,16813509580,1,0,9:55:58,路口7
11,16813509590,0,0,9:55:59,路口7
11,16813509600,0,0,9:56:00,路口7
11,16813509610,0,0,9:56:01,路口7
11,16813509620,0,0,9:56:02,路口7
11,16813509630,0,0,9:56:03,路口7
11,16813509640,0,0,9:56:04,路口7
11,16813509650,0,0,9:56:05,路口7
11,16813509660,1,0,9:56:06,路口7
11,16813509670,1,0,9:56:07,路口7
11,16813509680,1,0,9:56:08,路口7
11,16813509690,0,0,9:56:09,路口7
11,16813509700,1,0,9:56:10,路口7
11,16813509710,1,0,9:56:11,路口7
11,16813509720,1,0,9:56:12,路口7
11,16813509730,0,0,9:56:13,路口7
11,16813509740,1,0,9:56:14,路口7
11,16813509750,1,0,9:56:15,路口7
11,16813509760,2,0,9:56:16,路口7
11,16813509770,1,0,9:56:17,路口7
11,16813509780,2,0,9:56:18,路口7
11,16813509790,2,0,9:56:19,路口7
11,16813509800,1,0,9:56:20,路口7
11,16813509810,1,0,9:56:21,路口7
11,16813509820,1,1,9:56:22,路口7
11,16813509830,1,1,9:56:23,路口7
11,16813509840,1,1,9:56:24,路口7
11,16813509850,1,1,9:56:25,路口7
11,16813509860,1,1,9:56:26,路口7
11,16813509870,2,1,9:56:27,路口7
11,16813509880,2,1,9:56:28,路口7
11,16813509890,2,1,9:56:29,路口7
11,16813509900,1,1,9:56:30,路口7
11,16813509910,1,1,9:56:31,路口7
11,16813509920,1,1,9:56:32,路口7
11,16813509930,1,1,9:56:33,路口7
11,16813509940,1,1,9:56:34,路口7
11,16813509950,1,1,9:56:35,路口7
11,16813509960,1,1,9:56:36,路口7
11,16813509970,1,0,9:56:37,路口7
11,16813509980,1,0,9:56:38,路口7
11,16813509990,1,0,9:56:39,路口7
11,16813510000,0,0,9:56:40,路口7
11,16813510010,0,0,9:56:41,路口7
11,16813510020,0,0,9:56:42,路口7
11,16813510030,0,0,9:56:43,路口7
11,16813510040,0,0,9:56:44,路口7
11,16813510050,0,0,9:56:45,路口7
11,16813510060,0,0,9:56:46,路口7
11,16813510070,0,0,9:56:47,路口7
11,16813510080,0,0,9:56:48,路口7
11,16813510090,0,0,9:56:49,路口7
11,16813510100,0,0,9:56:50,路口7
11,16813510110,0,0,9:56:51,路口7
11,16813510120,0,0,9:56:52,路口7
11,16813510130,0,0,9:56:53,路口7
11,16813510140,0,0,9:56:54,路口7
11,16813510150,0,0,9:56:55,路口7
11,16813510160,0,0,9:56:56,路口7
11,16813510170,0,0,9:56:57,路口7
11,16813510180,0,0,9:56:58,路口7
11,16813510190,0,0,9:56:59,路口7
11,16813510200,0,0,9:57:00,路口7
11,16813510210,0,0,9:57:01,路口7
11,16813510220,0,0,9:57:02,路口7
11,16813510230,0,0,9:57:03,路口7
11,16813510240,0,0,9:57:04,路口7
11,16813510250,0,0,9:57:05,路口7
11,16813510260,0,0,9:57:06,路口7
11,16813510270,0,0,9:57:07,路口7
11,16813510280,0,0,9:57:08,路口7
11,16813510290,0,0,9:57:09,路口7
11,16813510300,0,0,9:57:10,路口7
11,16813510310,0,0,9:57:11,路口7
11,16813510320,0,0,9:57:12,路口7
11,16813510330,0,0,9:57:13,路口7
11,16813510340,0,0,9:57:14,路口7
11,16813510350,0,0,9:57:15,路口7
11,16813510360,0,0,9:57:16,路口7
11,16813510370,0,0,9:57:17,路口7
11,16813510380,0,0,9:57:18,路口7
11,16813510390,0,0,9:57:19,路口7
11,16813510400,0,0,9:57:20,路口7
11,16813510410,0,0,9:57:21,路口7
11,16813510420,0,0,9:57:22,路口7
11,16813510430,0,0,9:57:23,路口7
11,16813510440,0,0,9:57:24,路口7
11,16813510450,0,0,9:57:25,路口7
11,16813510460,0,0,9:57:26,路口7
11,16813510470,0,0,9:57:27,路口7
11,16813510480,0,0,9:57:28,路口7
11,16813510490,0,0,9:57:29,路口7
11,16813510500,0,0,9:57:30,路口7
11,16813510510,0,0,9:57:31,路口7
11,16813510520,0,0,9:57:32,路口7
11,16813510530,0,0,9:57:33,路口7
11,16813510540,0,0,9:57:34,路口7
11,16813510550,0,0,9:57:35,路口7
11,16813510560,0,0,9:57:36,路口7
11,16813510570,0,0,9:57:37,路口7
11,16813510580,0,0,9:57:38,路口7
11,16813510590,0,0,9:57:39,路口7
11,16813510600,1,0,9:57:40,路口7
11,16813510610,1,0,9:57:41,路口7
11,16813510620,0,0,9:57:42,路口7
11,16813510630,1,0,9:57:43,路口7
11,16813510640,1,0,9:57:44,路口7
11,16813510650,1,0,9:57:45,路口7
11,16813510660,0,0,9:57:46,路口7
11,16813510670,1,0,9:57:47,路口7
11,16813510680,1,0,9:57:48,路口7
11,16813510690,0,0,9:57:49,路口7
11,16813510700,1,0,9:57:50,路口7
11,16813510710,1,0,9:57:51,路口7
11,16813510720,2,0,9:57:52,路口7
11,16813510730,1,0,9:57:53,路口7
11,16813510740,1,0,9:57:54,路口7
11,16813510750,1,0,9:57:55,路口7
11,16813510760,0,0,9:57:56,路口7
11,16813510770,0,0,9:57:57,路口7
11,16813510780,0,0,9:57:58,路口7
11,16813510790,0,0,9:57:59,路口7
11,16813510800,0,0,9:58:00,路口7
11,16813510810,0,0,9:58:01,路口7
11,16813510820,0,0,9:58:02,路口7
11,16813510830,0,0,9:58:03,路口7
11,16813510840,0,0,9:58:04,路口7
11,16813510850,0,0,9:58:05,路口7
11,16813510860,0,0,9:58:06,路口7
11,16813510870,0,0,9:58:07,路口7
11,16813510880,0,0,9:58:08,路口7
11,16813510890,0,0,9:58:09,路口7
11,16813510900,0,0,9:58:10,路口7
